,t,name,var,value
1886,2797927.0,CHOICE_STATE,,
1887,2798927.0,CHOICE_INCORRECT_EVENT,,
1888,2798927.0,CHOICE_EVENT,,
1889,2798927.0,CHOICE_LEFT_EVENT,,
1890,2798927.0,CHOICE_LONG_EVENT,,
1891,2815980.0,TRIAL_AVAILABLE_EVENT,,
1892,2815981.0,,init_port,N
1893,2815981.0,,stim_long,False
1894,2815981.0,,this_interval,1380.0
1895,2815981.0,,correct_side,right
1896,2818490.0,TRIAL_ENTRY_EVENT,,
1897,2818491.0,STIM_ONSET_EVENT,,
1898,2819872.0,CHOICE_STATE,,
1899,2819872.0,STIM_OFFSET_EVENT,,
1900,2820801.0,CHOICE_EVENT,,
1901,2820801.0,CHOICE_CORRECT_EVENT,,
1902,2820801.0,CHOICE_SHORT_EVENT,,
1903,2820801.0,CHOICE_RIGHT_EVENT,,
1904,2821602.0,REWARD_EVENT,,
1905,2827595.0,TRIAL_AVAILABLE_EVENT,,
1906,2827596.0,,init_port,N
1907,2827596.0,,stim_long,False
1908,2827596.0,,this_interval,1050.0
1909,2827596.0,,correct_side,right
1910,2830081.0,TRIAL_ENTRY_EVENT,,
1911,2830082.0,STIM_ONSET_EVENT,,
1912,2831134.0,CHOICE_STATE,,
1913,2831134.0,STIM_OFFSET_EVENT,,
1914,2831832.0,CHOICE_CORRECT_EVENT,,
1915,2831832.0,CHOICE_SHORT_EVENT,,
1916,2831832.0,CHOICE_EVENT,,
1917,2831832.0,CHOICE_RIGHT_EVENT,,
1918,2832633.0,REWARD_EVENT,,
1919,2839189.0,TRIAL_AVAILABLE_EVENT,,
1920,2839190.0,,this_interval,1740.0
1921,2839190.0,,init_port,N
1922,2839190.0,,stim_long,True
1923,2839190.0,,correct_side,left
1924,2850819.0,TRIAL_ENTRY_EVENT,,
1925,2850820.0,STIM_ONSET_EVENT,,
1926,2852561.0,STIM_OFFSET_EVENT,,
1927,2852561.0,CHOICE_STATE,,
1928,2853392.0,CHOICE_EVENT,,
1929,2853392.0,CHOICE_RIGHT_EVENT,,
1930,2853392.0,CHOICE_SHORT_EVENT,,
1931,2853392.0,CHOICE_INCORRECT_EVENT,,
1932,2869924.0,TRIAL_AVAILABLE_EVENT,,
1933,2869925.0,,this_interval,1380.0
1934,2869925.0,,init_port,N
1935,2869925.0,,correct_side,right
1936,2869925.0,,stim_long,False
1937,2870670.0,TRIAL_ENTRY_EVENT,,
1938,2870671.0,STIM_ONSET_EVENT,,
1939,2872052.0,STIM_OFFSET_EVENT,,
1940,2872052.0,CHOICE_STATE,,
1941,2872944.0,CHOICE_SHORT_EVENT,,
1942,2872944.0,CHOICE_CORRECT_EVENT,,
1943,2872944.0,CHOICE_RIGHT_EVENT,,
1944,2872944.0,CHOICE_EVENT,,
1945,2873745.0,REWARD_EVENT,,
1946,2879776.0,TRIAL_AVAILABLE_EVENT,,
1947,2879777.0,,correct_side,left
1948,2879777.0,,init_port,N
1949,2879777.0,,this_interval,2400.0
1950,2879777.0,,stim_long,True
1951,2897249.0,TRIAL_ENTRY_EVENT,,
1952,2897250.0,STIM_ONSET_EVENT,,
1953,2899652.0,CHOICE_STATE,,
1954,2899652.0,STIM_OFFSET_EVENT,,
1955,2900539.0,CHOICE_LONG_EVENT,,
1956,2900539.0,CHOICE_LEFT_EVENT,,
1957,2900539.0,CHOICE_EVENT,,
1958,2900539.0,CHOICE_CORRECT_EVENT,,
1959,2901341.0,REWARD_EVENT,,
1960,2906354.0,TRIAL_AVAILABLE_EVENT,,
1961,2906355.0,,init_port,N
1962,2906355.0,,this_interval,600.0
1963,2906355.0,,stim_long,False
1964,2906355.0,,correct_side,right
1965,2911600.0,TRIAL_ENTRY_EVENT,,
1966,2911601.0,STIM_ONSET_EVENT,,
1967,2912202.0,STIM_OFFSET_EVENT,,
1968,2912202.0,CHOICE_STATE,,
1969,2913159.0,CHOICE_SHORT_EVENT,,
1970,2913159.0,CHOICE_CORRECT_EVENT,,
1971,2913159.0,CHOICE_RIGHT_EVENT,,
1972,2913159.0,CHOICE_EVENT,,
1973,2913961.0,REWARD_EVENT,,
1974,2920707.0,TRIAL_AVAILABLE_EVENT,,
1975,2920708.0,,init_port,N
1976,2920708.0,,this_interval,1050.0
1977,2920708.0,,stim_long,False
1978,2920708.0,,correct_side,right
1979,2926730.0,TRIAL_ENTRY_EVENT,,
1980,2926731.0,STIM_ONSET_EVENT,,
1981,2927782.0,STIM_OFFSET_EVENT,,
1982,2927782.0,CHOICE_STATE,,
1983,2928598.0,CHOICE_SHORT_EVENT,,
1984,2928598.0,CHOICE_RIGHT_EVENT,,
1985,2928598.0,CHOICE_CORRECT_EVENT,,
1986,2928598.0,CHOICE_EVENT,,
1987,2935835.0,TRIAL_AVAILABLE_EVENT,,
1988,2935836.0,,init_port,N
1989,2935836.0,,correct_side,right
1990,2935836.0,,stim_long,False
1991,2935836.0,,this_interval,600.0
1992,2936428.0,TRIAL_ENTRY_EVENT,,
1993,2936429.0,STIM_ONSET_EVENT,,
1994,2937030.0,STIM_OFFSET_EVENT,,
1995,2937030.0,CHOICE_STATE,,
1996,2938333.0,CHOICE_RIGHT_EVENT,,
1997,2938333.0,CHOICE_SHORT_EVENT,,
1998,2938333.0,CHOICE_CORRECT_EVENT,,
1999,2938333.0,CHOICE_EVENT,,
2000,2939136.0,REWARD_EVENT,,
2001,2945536.0,TRIAL_AVAILABLE_EVENT,,
2002,2945537.0,,correct_side,right
2003,2945537.0,,this_interval,1380.0
2004,2945537.0,,init_port,N
2005,2945537.0,,stim_long,False
2006,2959435.0,TRIAL_ENTRY_EVENT,,
2007,2959436.0,STIM_ONSET_EVENT,,
2008,2960817.0,STIM_OFFSET_EVENT,,
2009,2960817.0,CHOICE_STATE,,
2010,2961802.0,CHOICE_EVENT,,
2011,2961802.0,CHOICE_LONG_EVENT,,
2012,2961802.0,CHOICE_INCORRECT_EVENT,,
2013,2961802.0,CHOICE_LEFT_EVENT,,
2014,2978542.0,TRIAL_AVAILABLE_EVENT,,
2015,2978543.0,,correct_side,left
2016,2978543.0,,init_port,N
2017,2978543.0,,stim_long,True
2018,2978543.0,,this_interval,1620.0
2019,2979209.0,TRIAL_ENTRY_EVENT,,
2020,2979210.0,STIM_ONSET_EVENT,,
2021,2980832.0,STIM_OFFSET_EVENT,,
2022,2980832.0,CHOICE_STATE,,
2023,2981703.0,CHOICE_EVENT,,
2024,2981703.0,CHOICE_LEFT_EVENT,,
2025,2981703.0,CHOICE_CORRECT_EVENT,,
2026,2981703.0,CHOICE_LONG_EVENT,,
2027,2982505.0,REWARD_EVENT,,
2028,2988314.0,TRIAL_AVAILABLE_EVENT,,
2029,2988315.0,,stim_long,False
2030,2988315.0,,correct_side,right
2031,2988315.0,,init_port,N
2032,2988315.0,,this_interval,1260.0
2033,2994334.0,TRIAL_ENTRY_EVENT,,
2034,2994335.0,STIM_ONSET_EVENT,,
2035,2995596.0,CHOICE_STATE,,
2036,2995596.0,STIM_OFFSET_EVENT,,
2037,2996415.0,CHOICE_EVENT,,
2038,2996415.0,CHOICE_RIGHT_EVENT,,
2039,2996415.0,CHOICE_SHORT_EVENT,,
2040,2996415.0,CHOICE_CORRECT_EVENT,,
2041,2997216.0,REWARD_EVENT,,
2042,3003442.0,TRIAL_AVAILABLE_EVENT,,
2043,3003443.0,,correct_side,left
2044,3003443.0,,this_interval,2400.0
2045,3003443.0,,init_port,N
2046,3003443.0,,stim_long,True
2047,3013636.0,TRIAL_ENTRY_EVENT,,
2048,3013637.0,STIM_ONSET_EVENT,,
2049,3016039.0,STIM_OFFSET_EVENT,,
2050,3016039.0,CHOICE_STATE,,
2051,3016857.0,CHOICE_CORRECT_EVENT,,
2052,3016857.0,CHOICE_EVENT,,
2053,3016857.0,CHOICE_LEFT_EVENT,,
2054,3016857.0,CHOICE_LONG_EVENT,,
2055,3017659.0,REWARD_EVENT,,
2056,3022741.0,TRIAL_AVAILABLE_EVENT,,
2057,3022742.0,,stim_long,False
2058,3022742.0,,correct_side,right
2059,3022742.0,,this_interval,1260.0
2060,3022742.0,,init_port,N
2061,3030651.0,TRIAL_ENTRY_EVENT,,
2062,3030652.0,STIM_ONSET_EVENT,,
2063,3031914.0,STIM_OFFSET_EVENT,,
2064,3031914.0,CHOICE_STATE,,
2065,3032662.0,CHOICE_RIGHT_EVENT,,
2066,3032662.0,CHOICE_CORRECT_EVENT,,
2067,3032662.0,CHOICE_EVENT,,
2068,3032662.0,CHOICE_SHORT_EVENT,,
2069,3033463.0,REWARD_EVENT,,
2070,3039759.0,TRIAL_AVAILABLE_EVENT,,
2071,3039760.0,,stim_long,True
2072,3039760.0,,init_port,N
2073,3039760.0,,correct_side,left
2074,3039760.0,,this_interval,1620.0
2075,3057148.0,TRIAL_ENTRY_EVENT,,
2076,3057148.0,STIM_ONSET_EVENT,,
2077,3058770.0,CHOICE_STATE,,
2078,3058770.0,STIM_OFFSET_EVENT,,
2079,3059709.0,CHOICE_EVENT,,
2080,3059709.0,CHOICE_INCORRECT_EVENT,,
2081,3059709.0,CHOICE_SHORT_EVENT,,
2082,3059709.0,CHOICE_RIGHT_EVENT,,
2083,3076253.0,TRIAL_AVAILABLE_EVENT,,
2084,3076254.0,,this_interval,1620.0
2085,3076254.0,,correct_side,right
2086,3076254.0,,stim_long,True
2087,3076254.0,,init_port,S
2088,3092088.0,STIM_ONSET_EVENT,,
2089,3092088.0,TRIAL_ENTRY_EVENT,,
2090,3093710.0,CHOICE_STATE,,
2091,3093710.0,STIM_OFFSET_EVENT,,
2092,3094940.0,CHOICE_LONG_EVENT,,
2093,3094940.0,CHOICE_EVENT,,
2094,3094940.0,CHOICE_RIGHT_EVENT,,
2095,3094940.0,CHOICE_CORRECT_EVENT,,
2096,3095741.0,REWARD_EVENT,,
2097,3101193.0,TRIAL_AVAILABLE_EVENT,,
2098,3101194.0,,this_interval,1620.0
2099,3101194.0,,init_port,S
2100,3101194.0,,correct_side,right
2101,3101194.0,,stim_long,True
2102,3107226.0,TRIAL_ENTRY_EVENT,,
2103,3107227.0,STIM_ONSET_EVENT,,
2104,3108848.0,CHOICE_STATE,,
2105,3108848.0,STIM_OFFSET_EVENT,,
2106,3109618.0,CHOICE_EVENT,,
2107,3109618.0,CHOICE_RIGHT_EVENT,,
2108,3109618.0,CHOICE_LONG_EVENT,,
2109,3109618.0,CHOICE_CORRECT_EVENT,,
2110,3110420.0,REWARD_EVENT,,
2111,3116332.0,TRIAL_AVAILABLE_EVENT,,
2112,3116333.0,,correct_side,left
2113,3116333.0,,this_interval,600.0
2114,3116333.0,,init_port,S
2115,3116333.0,,stim_long,False
2116,3118026.0,STIM_ONSET_EVENT,,
2117,3118026.0,TRIAL_ENTRY_EVENT,,
2118,3118628.0,STIM_OFFSET_EVENT,,
2119,3118628.0,CHOICE_STATE,,
2120,3119698.0,CHOICE_CORRECT_EVENT,,
2121,3119698.0,CHOICE_EVENT,,
2122,3119698.0,CHOICE_LEFT_EVENT,,
2123,3119698.0,CHOICE_SHORT_EVENT,,
2124,3120500.0,REWARD_EVENT,,
2125,3127133.0,TRIAL_AVAILABLE_EVENT,,
2126,3127134.0,,init_port,S
2127,3127134.0,,correct_side,right
2128,3127134.0,,stim_long,True
2129,3127134.0,,this_interval,1950.0
2130,3138028.0,STIM_ONSET_EVENT,,
2131,3138028.0,TRIAL_ENTRY_EVENT,,
2132,3139979.0,CHOICE_STATE,,
2133,3139979.0,STIM_OFFSET_EVENT,,
2134,3140703.0,CHOICE_CORRECT_EVENT,,
2135,3140703.0,CHOICE_LONG_EVENT,,
2136,3140703.0,CHOICE_RIGHT_EVENT,,
2137,3140703.0,CHOICE_EVENT,,
2138,3141505.0,REWARD_EVENT,,
2139,3147132.0,TRIAL_AVAILABLE_EVENT,,
2140,3147133.0,,correct_side,left
2141,3147133.0,,stim_long,False
2142,3147133.0,,init_port,S
2143,3147133.0,,this_interval,1260.0
2144,3150242.0,TRIAL_ENTRY_EVENT,,
2145,3150242.0,STIM_ONSET_EVENT,,
2146,3151503.0,CHOICE_STATE,,
2147,3151503.0,STIM_OFFSET_EVENT,,
2148,3152548.0,CHOICE_EVENT,,
2149,3152548.0,CHOICE_LONG_EVENT,,
2150,3152548.0,CHOICE_INCORRECT_EVENT,,
2151,3152548.0,CHOICE_RIGHT_EVENT,,
2152,3169348.0,TRIAL_AVAILABLE_EVENT,,
2153,3169349.0,,this_interval,1260.0
2154,3169349.0,,correct_side,left
2155,3169349.0,,stim_long,False
2156,3169349.0,,init_port,S
2157,3170164.0,TRIAL_ENTRY_EVENT,,
2158,3170165.0,STIM_ONSET_EVENT,,
2159,3171427.0,CHOICE_STATE,,
2160,3171427.0,STIM_OFFSET_EVENT,,
2161,3172285.0,CHOICE_LEFT_EVENT,,
2162,3172285.0,CHOICE_SHORT_EVENT,,
2163,3172285.0,CHOICE_EVENT,,
2164,3172285.0,CHOICE_CORRECT_EVENT,,
2165,3173087.0,REWARD_EVENT,,
2166,3179270.0,TRIAL_AVAILABLE_EVENT,,
2167,3179271.0,,this_interval,1260.0
2168,3179271.0,,init_port,S
2169,3179271.0,,stim_long,False
2170,3179271.0,,correct_side,left
2171,3192265.0,TRIAL_ENTRY_EVENT,,
2172,3192266.0,STIM_ONSET_EVENT,,
2173,3193528.0,CHOICE_STATE,,
2174,3193528.0,STIM_OFFSET_EVENT,,
2175,3194911.0,CHOICE_LEFT_EVENT,,
2176,3194911.0,CHOICE_SHORT_EVENT,,
2177,3194911.0,CHOICE_EVENT,,
2178,3194911.0,CHOICE_CORRECT_EVENT,,
2179,3211370.0,TRIAL_AVAILABLE_EVENT,,
2180,3211371.0,,init_port,S
2181,3211371.0,,stim_long,False
2182,3211371.0,,correct_side,left
2183,3211371.0,,this_interval,1050.0
2184,3212830.0,TRIAL_ENTRY_EVENT,,
2185,3212831.0,STIM_ONSET_EVENT,,
2186,3213882.0,STIM_OFFSET_EVENT,,
2187,3213882.0,CHOICE_STATE,,
2188,3214991.0,CHOICE_LONG_EVENT,,
2189,3214991.0,CHOICE_RIGHT_EVENT,,
2190,3214991.0,CHOICE_EVENT,,
2191,3214991.0,CHOICE_INCORRECT_EVENT,,
2192,3231936.0,TRIAL_AVAILABLE_EVENT,,
2193,3231937.0,,correct_side,right
2194,3231937.0,,stim_long,True
2195,3231937.0,,this_interval,1740.0
2196,3231937.0,,init_port,S
2197,3247405.0,TRIAL_ENTRY_EVENT,,
2198,3247406.0,STIM_ONSET_EVENT,,
2199,3249147.0,STIM_OFFSET_EVENT,,
2200,3249147.0,CHOICE_STATE,,
2201,3250213.0,CHOICE_CORRECT_EVENT,,
2202,3250213.0,CHOICE_RIGHT_EVENT,,
2203,3250213.0,CHOICE_LONG_EVENT,,
2204,3250213.0,CHOICE_EVENT,,
2205,3251015.0,REWARD_EVENT,,
2206,3256512.0,TRIAL_AVAILABLE_EVENT,,
2207,3256513.0,,correct_side,right
2208,3256513.0,,init_port,S
2209,3256513.0,,stim_long,True
2210,3256513.0,,this_interval,1740.0
2211,3259606.0,TRIAL_ENTRY_EVENT,,
2212,3259607.0,STIM_ONSET_EVENT,,
2213,3261348.0,STIM_OFFSET_EVENT,,
2214,3261348.0,CHOICE_STATE,,
2215,3262219.0,CHOICE_EVENT,,
2216,3262219.0,CHOICE_CORRECT_EVENT,,
2217,3262219.0,CHOICE_RIGHT_EVENT,,
2218,3262219.0,CHOICE_LONG_EVENT,,
2219,3263021.0,REWARD_EVENT,,
2220,3268712.0,TRIAL_AVAILABLE_EVENT,,
2221,3268713.0,,this_interval,1950.0
2222,3268713.0,,stim_long,True
2223,3268713.0,,init_port,S
2224,3268713.0,,correct_side,right
2225,3273984.0,TRIAL_ENTRY_EVENT,,
2226,3273984.0,STIM_ONSET_EVENT,,
2227,3293089.0,TRIAL_AVAILABLE_EVENT,,
2228,3293090.0,,stim_long,True
2229,3293090.0,,correct_side,right
2230,3293090.0,,this_interval,1620.0
2231,3293090.0,,init_port,S
2232,3318210.0,TRIAL_ENTRY_EVENT,,
2233,3318210.0,STIM_ONSET_EVENT,,
2234,3319832.0,CHOICE_STATE,,
2235,3319832.0,STIM_OFFSET_EVENT,,
2236,3320776.0,CHOICE_RIGHT_EVENT,,
2237,3320776.0,CHOICE_CORRECT_EVENT,,
2238,3320776.0,CHOICE_EVENT,,
2239,3320776.0,CHOICE_LONG_EVENT,,
2240,3321577.0,REWARD_EVENT,,
2241,3327314.0,TRIAL_AVAILABLE_EVENT,,
2242,3327315.0,,stim_long,False
2243,3327315.0,,correct_side,left
2244,3327315.0,,init_port,S
2245,3327315.0,,this_interval,600.0
2246,3331113.0,TRIAL_ENTRY_EVENT,,
2247,3331115.0,STIM_ONSET_EVENT,,
2248,3331716.0,STIM_OFFSET_EVENT,,
2249,3331716.0,CHOICE_STATE,,
2250,3332964.0,CHOICE_EVENT,,
2251,3332964.0,CHOICE_LEFT_EVENT,,
2252,3332964.0,CHOICE_CORRECT_EVENT,,
2253,3332964.0,CHOICE_SHORT_EVENT,,
2254,3333766.0,REWARD_EVENT,,
2255,3340219.0,TRIAL_AVAILABLE_EVENT,,
2256,3340220.0,,correct_side,left
2257,3340220.0,,init_port,S
2258,3340220.0,,stim_long,False
2259,3340220.0,,this_interval,1050.0
2260,3343112.0,TRIAL_ENTRY_EVENT,,
2261,3343112.0,STIM_ONSET_EVENT,,
2262,3344164.0,CHOICE_STATE,,
2263,3344164.0,STIM_OFFSET_EVENT,,
2264,3345371.0,CHOICE_SHORT_EVENT,,
2265,3345371.0,CHOICE_EVENT,,
2266,3345371.0,CHOICE_LEFT_EVENT,,
2267,3345371.0,CHOICE_CORRECT_EVENT,,
2268,3346173.0,REWARD_EVENT,,
2269,3352216.0,TRIAL_AVAILABLE_EVENT,,
2270,3352217.0,,init_port,S
2271,3352217.0,,stim_long,True
2272,3352217.0,,this_interval,1620.0
2273,3352217.0,,correct_side,right
2274,3357576.0,TRIAL_ENTRY_EVENT,,
2275,3357577.0,STIM_ONSET_EVENT,,
2276,3359198.0,CHOICE_STATE,,
2277,3359198.0,STIM_OFFSET_EVENT,,
2278,3359969.0,CHOICE_CORRECT_EVENT,,
2279,3359969.0,CHOICE_EVENT,,
2280,3359969.0,CHOICE_LONG_EVENT,,
2281,3359969.0,CHOICE_RIGHT_EVENT,,
2282,3360772.0,REWARD_EVENT,,
2283,3366682.0,TRIAL_AVAILABLE_EVENT,,
2284,3366683.0,,this_interval,1950.0
2285,3366683.0,,correct_side,right
2286,3366683.0,,init_port,S
2287,3366683.0,,stim_long,True
2288,3368193.0,TRIAL_ENTRY_EVENT,,
2289,3368194.0,STIM_ONSET_EVENT,,
2290,3370144.0,CHOICE_STATE,,
2291,3370144.0,STIM_OFFSET_EVENT,,
2292,3371021.0,CHOICE_CORRECT_EVENT,,
2293,3371021.0,CHOICE_RIGHT_EVENT,,
2294,3371021.0,CHOICE_LONG_EVENT,,
2295,3371021.0,CHOICE_EVENT,,
2296,3371823.0,REWARD_EVENT,,
2297,3377301.0,TRIAL_AVAILABLE_EVENT,,
2298,3377302.0,,this_interval,2400.0
2299,3377302.0,,init_port,S
2300,3377302.0,,correct_side,right
2301,3377302.0,,stim_long,True
2302,3379406.0,STIM_ONSET_EVENT,,
2303,3379406.0,TRIAL_ENTRY_EVENT,,
2304,3381807.0,STIM_OFFSET_EVENT,,
2305,3381807.0,CHOICE_STATE,,
2306,3382614.0,CHOICE_LONG_EVENT,,
2307,3382614.0,CHOICE_RIGHT_EVENT,,
2308,3382614.0,CHOICE_EVENT,,
2309,3382614.0,CHOICE_CORRECT_EVENT,,
2310,3383415.0,REWARD_EVENT,,
2311,3388511.0,TRIAL_AVAILABLE_EVENT,,
2312,3388512.0,,correct_side,left
2313,3388512.0,,this_interval,1380.0
2314,3388512.0,,init_port,S
2315,3388512.0,,stim_long,False
2316,3391173.0,TRIAL_ENTRY_EVENT,,
2317,3391174.0,STIM_ONSET_EVENT,,
2318,3392555.0,STIM_OFFSET_EVENT,,
2319,3392555.0,CHOICE_STATE,,
2320,3393741.0,CHOICE_EVENT,,
2321,3393741.0,CHOICE_CORRECT_EVENT,,
2322,3393741.0,CHOICE_LEFT_EVENT,,
2323,3393741.0,CHOICE_SHORT_EVENT,,
2324,3394543.0,REWARD_EVENT,,
2325,3400281.0,TRIAL_AVAILABLE_EVENT,,
2326,3400282.0,,this_interval,1380.0
2327,3400282.0,,correct_side,left
2328,3400282.0,,init_port,S
2329,3400282.0,,stim_long,False
2330,3408256.0,TRIAL_ENTRY_EVENT,,
2331,3408257.0,STIM_ONSET_EVENT,,
2332,3409638.0,CHOICE_STATE,,
2333,3409638.0,STIM_OFFSET_EVENT,,
2334,3411247.0,CHOICE_INCORRECT_EVENT,,
2335,3411247.0,CHOICE_EVENT,,
2336,3411247.0,CHOICE_RIGHT_EVENT,,
2337,3411247.0,CHOICE_LONG_EVENT,,
2338,3427363.0,TRIAL_AVAILABLE_EVENT,,
2339,3427364.0,,this_interval,2400.0
2340,3427364.0,,init_port,S
2341,3427364.0,,correct_side,right
2342,3427364.0,,stim_long,True
2343,3429061.0,STIM_ONSET_EVENT,,
2344,3429061.0,TRIAL_ENTRY_EVENT,,
2345,3431463.0,CHOICE_STATE,,
2346,3431463.0,STIM_OFFSET_EVENT,,
2347,3432216.0,CHOICE_RIGHT_EVENT,,
2348,3432216.0,CHOICE_CORRECT_EVENT,,
2349,3432216.0,CHOICE_EVENT,,
2350,3432216.0,CHOICE_LONG_EVENT,,
2351,3433017.0,REWARD_EVENT,,
2352,3438167.0,TRIAL_AVAILABLE_EVENT,,
2353,3438168.0,,init_port,S
2354,3438168.0,,correct_side,right
2355,3438168.0,,this_interval,2400.0
2356,3438168.0,,stim_long,True
2357,3446029.0,TRIAL_ENTRY_EVENT,,
2358,3446029.0,STIM_ONSET_EVENT,,
2359,3448431.0,STIM_OFFSET_EVENT,,
2360,3448431.0,CHOICE_STATE,,
2361,3449234.0,CHOICE_LONG_EVENT,,
2362,3449234.0,CHOICE_RIGHT_EVENT,,
2363,3449234.0,CHOICE_EVENT,,
2364,3449234.0,CHOICE_CORRECT_EVENT,,
2365,3450035.0,REWARD_EVENT,,
2366,3455135.0,TRIAL_AVAILABLE_EVENT,,
2367,3455136.0,,correct_side,left
2368,3455136.0,,stim_long,False
2369,3455136.0,,this_interval,1380.0
2370,3455136.0,,init_port,S
2371,3459784.0,TRIAL_ENTRY_EVENT,,
2372,3459785.0,STIM_ONSET_EVENT,,
2373,3461166.0,CHOICE_STATE,,
2374,3461166.0,STIM_OFFSET_EVENT,,
2375,3461937.0,CHOICE_INCORRECT_EVENT,,
2376,3461937.0,CHOICE_LONG_EVENT,,
2377,3461937.0,CHOICE_EVENT,,
2378,3461937.0,CHOICE_RIGHT_EVENT,,
2379,3478890.0,TRIAL_AVAILABLE_EVENT,,
2380,3478891.0,,init_port,S
2381,3478891.0,,this_interval,1740.0
2382,3478891.0,,correct_side,right
2383,3478891.0,,stim_long,True
2384,3479779.0,TRIAL_ENTRY_EVENT,,
2385,3479780.0,STIM_ONSET_EVENT,,
2386,3498887.0,TRIAL_AVAILABLE_EVENT,,
2387,3498888.0,,init_port,S
2388,3498888.0,,correct_side,left
2389,3498888.0,,stim_long,False
2390,3498888.0,,this_interval,1380.0
2391,3500819.0,TRIAL_ENTRY_EVENT,,
2392,3500820.0,STIM_ONSET_EVENT,,
2393,3502201.0,CHOICE_STATE,,
2394,3502201.0,STIM_OFFSET_EVENT,,
2395,3503269.0,CHOICE_SHORT_EVENT,,
2396,3503269.0,CHOICE_LEFT_EVENT,,
2397,3503269.0,CHOICE_EVENT,,
2398,3503269.0,CHOICE_CORRECT_EVENT,,
2399,3504070.0,REWARD_EVENT,,
2400,3509924.0,TRIAL_AVAILABLE_EVENT,,
2401,3509925.0,,stim_long,False
2402,3509925.0,,init_port,S
2403,3509925.0,,correct_side,left
2404,3509925.0,,this_interval,1260.0
2405,3520631.0,TRIAL_ENTRY_EVENT,,
2406,3520632.0,STIM_ONSET_EVENT,,
2407,3521893.0,CHOICE_STATE,,
2408,3521893.0,STIM_OFFSET_EVENT,,
2409,3522732.0,CHOICE_EVENT,,
2410,3522732.0,CHOICE_SHORT_EVENT,,
2411,3522732.0,CHOICE_LEFT_EVENT,,
2412,3522732.0,CHOICE_CORRECT_EVENT,,
2413,3523534.0,REWARD_EVENT,,
2414,3529737.0,TRIAL_AVAILABLE_EVENT,,
2415,3529738.0,,stim_long,False
2416,3529738.0,,init_port,S
2417,3529738.0,,correct_side,left
2418,3529738.0,,this_interval,1260.0
2419,3534860.0,TRIAL_ENTRY_EVENT,,
2420,3534861.0,STIM_ONSET_EVENT,,
2421,3536122.0,CHOICE_STATE,,
2422,3536122.0,STIM_OFFSET_EVENT,,
2423,3537396.0,CHOICE_LEFT_EVENT,,
2424,3537396.0,CHOICE_EVENT,,
2425,3537396.0,CHOICE_CORRECT_EVENT,,
2426,3537396.0,CHOICE_SHORT_EVENT,,
2427,3538197.0,REWARD_EVENT,,
2428,3543964.0,TRIAL_AVAILABLE_EVENT,,
2429,3543965.0,,stim_long,False
2430,3543965.0,,init_port,S
2431,3543965.0,,this_interval,600.0
2432,3543965.0,,correct_side,left
2433,3547712.0,TRIAL_ENTRY_EVENT,,
2434,3547712.0,STIM_ONSET_EVENT,,
2435,3548313.0,STIM_OFFSET_EVENT,,
2436,3548313.0,CHOICE_STATE,,
2437,3549318.0,CHOICE_EVENT,,
2438,3549318.0,CHOICE_LEFT_EVENT,,
2439,3549318.0,CHOICE_SHORT_EVENT,,
2440,3549318.0,CHOICE_CORRECT_EVENT,,
2441,3550120.0,REWARD_EVENT,,
2442,3556816.0,TRIAL_AVAILABLE_EVENT,,
2443,3556817.0,,correct_side,right
2444,3556817.0,,stim_long,True
2445,3556817.0,,this_interval,1620.0
2446,3556817.0,,init_port,S
2447,3564441.0,TRIAL_ENTRY_EVENT,,
2448,3564441.0,STIM_ONSET_EVENT,,
2449,3566063.0,CHOICE_STATE,,
2450,3566063.0,STIM_OFFSET_EVENT,,
2451,3567749.0,CHOICE_CORRECT_EVENT,,
2452,3567749.0,CHOICE_LONG_EVENT,,
2453,3567749.0,CHOICE_RIGHT_EVENT,,
2454,3567749.0,CHOICE_EVENT,,
2455,3568550.0,REWARD_EVENT,,
2456,3573548.0,TRIAL_AVAILABLE_EVENT,,
2457,3573549.0,,init_port,S
2458,3573549.0,,this_interval,2400.0
2459,3573549.0,,stim_long,True
2460,3573549.0,,correct_side,right
2461,3575940.0,TRIAL_ENTRY_EVENT,,
2462,3575941.0,STIM_ONSET_EVENT,,
2463,3578342.0,CHOICE_STATE,,
2464,3578342.0,STIM_OFFSET_EVENT,,
2465,3579125.0,CHOICE_EVENT,,
2466,3579125.0,CHOICE_LONG_EVENT,,
2467,3579125.0,CHOICE_CORRECT_EVENT,,
2468,3579125.0,CHOICE_RIGHT_EVENT,,
2469,3579926.0,REWARD_EVENT,,
2470,3585046.0,TRIAL_AVAILABLE_EVENT,,
2471,3585047.0,,correct_side,left
2472,3585047.0,,stim_long,False
2473,3585047.0,,init_port,S
2474,3585047.0,,this_interval,1050.0
2475,3588793.0,TRIAL_ENTRY_EVENT,,
2476,3588793.0,STIM_ONSET_EVENT,,
2477,3589846.0,STIM_OFFSET_EVENT,,
2478,3589846.0,CHOICE_STATE,,
2479,3590859.0,CHOICE_EVENT,,
2480,3590859.0,CHOICE_LEFT_EVENT,,
2481,3590859.0,CHOICE_SHORT_EVENT,,
2482,3590859.0,CHOICE_CORRECT_EVENT,,
2483,3591660.0,REWARD_EVENT,,
2484,3597899.0,TRIAL_AVAILABLE_EVENT,,
2485,3597900.0,,init_port,S
2486,3597900.0,,correct_side,right
2487,3597900.0,,stim_long,True
