,t,name,var,value
1885,2567267.0,STIM_ONSET_EVENT,,
1886,2567267.0,TRIAL_ENTRY_EVENT,,
1887,2567869.0,STIM_OFFSET_EVENT,,
1888,2567869.0,CHOICE_STATE,,
1889,2568985.0,CHOICE_SHORT_EVENT,,
1890,2568985.0,CHOICE_CORRECT_EVENT,,
1891,2568985.0,CHOICE_LEFT_EVENT,,
1892,2568985.0,CHOICE_EVENT,,
1893,2576372.0,TRIAL_AVAILABLE_EVENT,,
1894,2576373.0,,correct_side,left
1895,2576373.0,,stim_long,False
1896,2576373.0,,init_port,S
1897,2576373.0,,this_interval,1260.0
1898,2576834.0,STIM_ONSET_EVENT,,
1899,2576834.0,TRIAL_ENTRY_EVENT,,
1900,2578096.0,CHOICE_STATE,,
1901,2578096.0,STIM_OFFSET_EVENT,,
1902,2578866.0,CHOICE_EVENT,,
1903,2578866.0,CHOICE_LEFT_EVENT,,
1904,2578866.0,CHOICE_CORRECT_EVENT,,
1905,2578866.0,CHOICE_SHORT_EVENT,,
1906,2579668.0,REWARD_EVENT,,
1907,2585940.0,TRIAL_AVAILABLE_EVENT,,
1908,2585941.0,,this_interval,1950.0
1909,2585941.0,,correct_side,right
1910,2585941.0,,stim_long,True
1911,2585941.0,,init_port,S
1912,2594020.0,TRIAL_ENTRY_EVENT,,
1913,2594021.0,STIM_ONSET_EVENT,,
1914,2595971.0,CHOICE_STATE,,
1915,2595971.0,STIM_OFFSET_EVENT,,
1916,2596631.0,CHOICE_LONG_EVENT,,
1917,2596631.0,CHOICE_RIGHT_EVENT,,
1918,2596631.0,CHOICE_EVENT,,
1919,2596631.0,CHOICE_CORRECT_EVENT,,
1920,2597432.0,REWARD_EVENT,,
1921,2603127.0,TRIAL_AVAILABLE_EVENT,,
1922,2603128.0,,init_port,S
1923,2603128.0,,correct_side,right
1924,2603128.0,,stim_long,True
1925,2603128.0,,this_interval,1740.0
1926,2605675.0,TRIAL_ENTRY_EVENT,,
1927,2605676.0,STIM_ONSET_EVENT,,
1928,2624781.0,TRIAL_AVAILABLE_EVENT,,
1929,2624782.0,,stim_long,False
1930,2624782.0,,correct_side,left
1931,2624782.0,,this_interval,1050.0
1932,2624782.0,,init_port,S
1933,2626262.0,TRIAL_ENTRY_EVENT,,
1934,2626262.0,STIM_ONSET_EVENT,,
1935,2627313.0,STIM_OFFSET_EVENT,,
1936,2627313.0,CHOICE_STATE,,
1937,2628357.0,CHOICE_SHORT_EVENT,,
1938,2628357.0,CHOICE_EVENT,,
1939,2628357.0,CHOICE_CORRECT_EVENT,,
1940,2628357.0,CHOICE_LEFT_EVENT,,
1941,2635367.0,TRIAL_AVAILABLE_EVENT,,
1942,2635368.0,,stim_long,True
1943,2635368.0,,this_interval,1950.0
1944,2635368.0,,init_port,S
1945,2635368.0,,correct_side,right
1946,2636072.0,TRIAL_ENTRY_EVENT,,
1947,2636073.0,STIM_ONSET_EVENT,,
1948,2638023.0,CHOICE_STATE,,
1949,2638023.0,STIM_OFFSET_EVENT,,
1950,2638742.0,CHOICE_EVENT,,
1951,2638742.0,CHOICE_RIGHT_EVENT,,
1952,2638742.0,CHOICE_LONG_EVENT,,
1953,2638742.0,CHOICE_CORRECT_EVENT,,
1954,2645180.0,TRIAL_AVAILABLE_EVENT,,
1955,2645181.0,TRIAL_ENTRY_EVENT,,
1956,2645181.0,,stim_long,True
1957,2645181.0,,init_port,S
1958,2645181.0,,this_interval,1620.0
1959,2645181.0,STIM_ONSET_EVENT,,
1960,2645181.0,,correct_side,right
1961,2646803.0,STIM_OFFSET_EVENT,,
1962,2646803.0,CHOICE_STATE,,
1963,2647840.0,CHOICE_LEFT_EVENT,,
1964,2647840.0,CHOICE_EVENT,,
1965,2647840.0,CHOICE_SHORT_EVENT,,
1966,2647840.0,CHOICE_INCORRECT_EVENT,,
1967,2664287.0,TRIAL_AVAILABLE_EVENT,,
1968,2664288.0,,stim_long,True
1969,2664288.0,,init_port,S
1970,2664288.0,,this_interval,2400.0
1971,2664288.0,,correct_side,right
1972,2668764.0,TRIAL_ENTRY_EVENT,,
1973,2668765.0,STIM_ONSET_EVENT,,
1974,2671167.0,STIM_OFFSET_EVENT,,
1975,2671167.0,CHOICE_STATE,,
1976,2671866.0,CHOICE_EVENT,,
1977,2671866.0,CHOICE_CORRECT_EVENT,,
1978,2671866.0,CHOICE_RIGHT_EVENT,,
1979,2671866.0,CHOICE_LONG_EVENT,,
1980,2672668.0,REWARD_EVENT,,
1981,2677869.0,TRIAL_AVAILABLE_EVENT,,
1982,2677870.0,,correct_side,right
1983,2677870.0,,this_interval,1740.0
1984,2677870.0,,init_port,S
1985,2677870.0,,stim_long,True
1986,2681597.0,TRIAL_ENTRY_EVENT,,
1987,2681598.0,STIM_ONSET_EVENT,,
1988,2700703.0,TRIAL_AVAILABLE_EVENT,,
1989,2700704.0,,correct_side,left
1990,2700704.0,,this_interval,1050.0
1991,2700704.0,,init_port,S
1992,2700704.0,,stim_long,False
1993,2705174.0,TRIAL_ENTRY_EVENT,,
1994,2705175.0,STIM_ONSET_EVENT,,
1995,2706226.0,STIM_OFFSET_EVENT,,
1996,2706226.0,CHOICE_STATE,,
1997,2707529.0,CHOICE_RIGHT_EVENT,,
1998,2707529.0,CHOICE_INCORRECT_EVENT,,
1999,2707529.0,CHOICE_EVENT,,
2000,2707529.0,CHOICE_LONG_EVENT,,
2001,2724280.0,TRIAL_AVAILABLE_EVENT,,
2002,2724281.0,,correct_side,right
2003,2724281.0,,this_interval,1620.0
2004,2724281.0,,stim_long,True
2005,2724281.0,,init_port,S
2006,2737739.0,STIM_ONSET_EVENT,,
2007,2737739.0,TRIAL_ENTRY_EVENT,,
2008,2739361.0,STIM_OFFSET_EVENT,,
2009,2739361.0,CHOICE_STATE,,
2010,2740799.0,CHOICE_RIGHT_EVENT,,
2011,2740799.0,CHOICE_LONG_EVENT,,
2012,2740799.0,CHOICE_CORRECT_EVENT,,
2013,2740799.0,CHOICE_EVENT,,
2014,2741600.0,REWARD_EVENT,,
2015,2746846.0,TRIAL_AVAILABLE_EVENT,,
2016,2746847.0,,stim_long,True
2017,2746847.0,,this_interval,1950.0
2018,2746847.0,,init_port,S
2019,2746847.0,,correct_side,right
2020,2755020.0,TRIAL_ENTRY_EVENT,,
2021,2755021.0,STIM_ONSET_EVENT,,
2022,2756971.0,CHOICE_STATE,,
2023,2756971.0,STIM_OFFSET_EVENT,,
2024,2757555.0,CHOICE_LONG_EVENT,,
2025,2757555.0,CHOICE_RIGHT_EVENT,,
2026,2757555.0,CHOICE_EVENT,,
2027,2757555.0,CHOICE_CORRECT_EVENT,,
2028,2758358.0,REWARD_EVENT,,
2029,2764127.0,TRIAL_AVAILABLE_EVENT,,
2030,2764128.0,,init_port,S
2031,2764128.0,,stim_long,True
2032,2764128.0,,correct_side,right
2033,2764128.0,,this_interval,2400.0
2034,2770844.0,TRIAL_ENTRY_EVENT,,
2035,2770845.0,STIM_ONSET_EVENT,,
2036,2773246.0,STIM_OFFSET_EVENT,,
2037,2773246.0,CHOICE_STATE,,
2038,2773902.0,CHOICE_RIGHT_EVENT,,
2039,2773902.0,CHOICE_LONG_EVENT,,
2040,2773902.0,CHOICE_EVENT,,
2041,2773902.0,CHOICE_CORRECT_EVENT,,
2042,2774704.0,REWARD_EVENT,,
2043,2779951.0,TRIAL_AVAILABLE_EVENT,,
2044,2779952.0,,stim_long,False
2045,2779952.0,,this_interval,1050.0
2046,2779952.0,,init_port,S
2047,2779952.0,,correct_side,left
2048,2783960.0,TRIAL_ENTRY_EVENT,,
2049,2783961.0,STIM_ONSET_EVENT,,
2050,2785012.0,STIM_OFFSET_EVENT,,
2051,2785012.0,CHOICE_STATE,,
2052,2786561.0,CHOICE_INCORRECT_EVENT,,
2053,2786561.0,CHOICE_LONG_EVENT,,
2054,2786561.0,CHOICE_RIGHT_EVENT,,
2055,2786561.0,CHOICE_EVENT,,
2056,2803066.0,TRIAL_AVAILABLE_EVENT,,
2057,2803067.0,,correct_side,left
2058,2803067.0,,this_interval,600.0
2059,2803067.0,,stim_long,False
2060,2803067.0,,init_port,S
2061,2809184.0,STIM_ONSET_EVENT,,
2062,2809184.0,TRIAL_ENTRY_EVENT,,
2063,2809786.0,STIM_OFFSET_EVENT,,
2064,2809786.0,CHOICE_STATE,,
2065,2810997.0,CHOICE_LEFT_EVENT,,
2066,2810997.0,CHOICE_EVENT,,
2067,2810997.0,CHOICE_SHORT_EVENT,,
2068,2810997.0,CHOICE_CORRECT_EVENT,,
2069,2811799.0,REWARD_EVENT,,
2070,2818290.0,TRIAL_AVAILABLE_EVENT,,
2071,2818291.0,,this_interval,1380.0
2072,2818291.0,,stim_long,False
2073,2818291.0,,correct_side,left
2074,2818291.0,,init_port,S
2075,2829973.0,TRIAL_ENTRY_EVENT,,
2076,2829974.0,STIM_ONSET_EVENT,,
2077,2831356.0,STIM_OFFSET_EVENT,,
2078,2831356.0,CHOICE_STATE,,
2079,2832586.0,CHOICE_CORRECT_EVENT,,
2080,2832586.0,CHOICE_SHORT_EVENT,,
2081,2832586.0,CHOICE_EVENT,,
2082,2832586.0,CHOICE_LEFT_EVENT,,
2083,2833387.0,REWARD_EVENT,,
2084,2839078.0,TRIAL_AVAILABLE_EVENT,,
2085,2839079.0,,correct_side,left
2086,2839079.0,,this_interval,1380.0
2087,2839079.0,,stim_long,False
2088,2839079.0,,init_port,S
2089,2843165.0,TRIAL_ENTRY_EVENT,,
2090,2843166.0,STIM_ONSET_EVENT,,
2091,2844548.0,CHOICE_STATE,,
2092,2844548.0,STIM_OFFSET_EVENT,,
2093,2846830.0,CHOICE_EVENT,,
2094,2846830.0,CHOICE_LEFT_EVENT,,
2095,2846830.0,CHOICE_SHORT_EVENT,,
2096,2846830.0,CHOICE_CORRECT_EVENT,,
2097,2852273.0,TRIAL_AVAILABLE_EVENT,,
2098,2852274.0,,init_port,S
2099,2852274.0,,correct_side,right
2100,2852274.0,TRIAL_ENTRY_EVENT,,
2101,2852274.0,,stim_long,True
2102,2852274.0,,this_interval,2400.0
2103,2852275.0,STIM_ONSET_EVENT,,
2104,2854676.0,CHOICE_STATE,,
2105,2854676.0,STIM_OFFSET_EVENT,,
2106,2855704.0,CHOICE_LONG_EVENT,,
2107,2855704.0,CHOICE_RIGHT_EVENT,,
2108,2855704.0,CHOICE_EVENT,,
2109,2855704.0,CHOICE_CORRECT_EVENT,,
2110,2856506.0,REWARD_EVENT,,
2111,2861379.0,TRIAL_AVAILABLE_EVENT,,
2112,2861380.0,,init_port,S
2113,2861380.0,,correct_side,left
2114,2861380.0,,this_interval,1380.0
2115,2861380.0,,stim_long,False
2116,2864640.0,TRIAL_ENTRY_EVENT,,
2117,2864641.0,STIM_ONSET_EVENT,,
2118,2866022.0,STIM_OFFSET_EVENT,,
2119,2866022.0,CHOICE_STATE,,
2120,2867824.0,CHOICE_EVENT,,
2121,2867824.0,CHOICE_SHORT_EVENT,,
2122,2867824.0,CHOICE_CORRECT_EVENT,,
2123,2867824.0,CHOICE_LEFT_EVENT,,
2124,2868626.0,REWARD_EVENT,,
2125,2873746.0,TRIAL_AVAILABLE_EVENT,,
2126,2873747.0,,this_interval,1950.0
2127,2873747.0,,correct_side,right
2128,2873747.0,,stim_long,True
2129,2873747.0,,init_port,S
2130,2885707.0,TRIAL_ENTRY_EVENT,,
2131,2885708.0,STIM_ONSET_EVENT,,
2132,2887658.0,STIM_OFFSET_EVENT,,
2133,2887658.0,CHOICE_STATE,,
2134,2888374.0,CHOICE_CORRECT_EVENT,,
2135,2888374.0,CHOICE_EVENT,,
2136,2888374.0,CHOICE_RIGHT_EVENT,,
2137,2888374.0,CHOICE_LONG_EVENT,,
2138,2889177.0,REWARD_EVENT,,
2139,2894815.0,TRIAL_AVAILABLE_EVENT,,
2140,2894816.0,,correct_side,right
2141,2894816.0,,this_interval,1620.0
2142,2894816.0,,init_port,S
2143,2894816.0,,stim_long,True
2144,2896595.0,TRIAL_ENTRY_EVENT,,
2145,2896596.0,STIM_ONSET_EVENT,,
2146,2898219.0,CHOICE_STATE,,
2147,2898219.0,STIM_OFFSET_EVENT,,
2148,2899061.0,CHOICE_LEFT_EVENT,,
2149,2899061.0,CHOICE_EVENT,,
2150,2899061.0,CHOICE_INCORRECT_EVENT,,
2151,2899061.0,CHOICE_SHORT_EVENT,,
2152,2915700.0,TRIAL_AVAILABLE_EVENT,,
2153,2915701.0,,correct_side,right
2154,2915701.0,,this_interval,1620.0
2155,2915701.0,,init_port,S
2156,2915701.0,,stim_long,True
2157,2916085.0,TRIAL_ENTRY_EVENT,,
2158,2916085.0,STIM_ONSET_EVENT,,
2159,2917707.0,CHOICE_STATE,,
2160,2917707.0,STIM_OFFSET_EVENT,,
2161,2918598.0,CHOICE_RIGHT_EVENT,,
2162,2918598.0,CHOICE_EVENT,,
2163,2918598.0,CHOICE_CORRECT_EVENT,,
2164,2918598.0,CHOICE_LONG_EVENT,,
2165,2919400.0,REWARD_EVENT,,
2166,2925192.0,TRIAL_AVAILABLE_EVENT,,
2167,2925193.0,,this_interval,1620.0
2168,2925193.0,,stim_long,True
2169,2925193.0,,init_port,S
2170,2925193.0,,correct_side,right
2171,2926853.0,STIM_ONSET_EVENT,,
2172,2926853.0,TRIAL_ENTRY_EVENT,,
2173,2928475.0,STIM_OFFSET_EVENT,,
2174,2928475.0,CHOICE_STATE,,
2175,2929180.0,CHOICE_CORRECT_EVENT,,
2176,2929180.0,CHOICE_LONG_EVENT,,
2177,2929180.0,CHOICE_EVENT,,
2178,2929180.0,CHOICE_RIGHT_EVENT,,
2179,2929982.0,REWARD_EVENT,,
2180,2935959.0,TRIAL_AVAILABLE_EVENT,,
2181,2935960.0,,correct_side,left
2182,2935960.0,,init_port,S
2183,2935960.0,,stim_long,False
2184,2935960.0,,this_interval,1380.0
2185,2937053.0,TRIAL_ENTRY_EVENT,,
2186,2937054.0,STIM_ONSET_EVENT,,
2187,2938435.0,CHOICE_STATE,,
2188,2938435.0,STIM_OFFSET_EVENT,,
2189,2939107.0,CHOICE_LEFT_EVENT,,
2190,2939107.0,CHOICE_CORRECT_EVENT,,
2191,2939107.0,CHOICE_SHORT_EVENT,,
2192,2939107.0,CHOICE_EVENT,,
2193,2946160.0,TRIAL_AVAILABLE_EVENT,,
2194,2946161.0,,correct_side,right
2195,2946161.0,,this_interval,1950.0
2196,2946161.0,,stim_long,True
2197,2946161.0,,init_port,S
2198,2949336.0,TRIAL_ENTRY_EVENT,,
2199,2949337.0,STIM_ONSET_EVENT,,
2200,2951288.0,STIM_OFFSET_EVENT,,
2201,2951288.0,CHOICE_STATE,,
2202,2952091.0,CHOICE_EVENT,,
2203,2952091.0,CHOICE_SHORT_EVENT,,
2204,2952091.0,CHOICE_LEFT_EVENT,,
2205,2952091.0,CHOICE_INCORRECT_EVENT,,
2206,2968442.0,TRIAL_AVAILABLE_EVENT,,
2207,2968443.0,,init_port,S
2208,2968443.0,,this_interval,1950.0
2209,2968443.0,,stim_long,True
2210,2968443.0,,correct_side,right
2211,2974108.0,STIM_ONSET_EVENT,,
2212,2974108.0,TRIAL_ENTRY_EVENT,,
2213,2976059.0,CHOICE_STATE,,
2214,2976059.0,STIM_OFFSET_EVENT,,
2215,2977267.0,CHOICE_LONG_EVENT,,
2216,2977267.0,CHOICE_RIGHT_EVENT,,
2217,2977267.0,CHOICE_CORRECT_EVENT,,
2218,2977267.0,CHOICE_EVENT,,
2219,2978069.0,REWARD_EVENT,,
2220,2983213.0,TRIAL_AVAILABLE_EVENT,,
2221,2983214.0,,this_interval,1050.0
2222,2983214.0,,stim_long,False
2223,2983214.0,,init_port,N
2224,2983214.0,,correct_side,right
2225,2986513.0,TRIAL_ENTRY_EVENT,,
2226,2986513.0,STIM_ONSET_EVENT,,
2227,3005617.0,TRIAL_AVAILABLE_EVENT,,
2228,3005618.0,,stim_long,False
2229,3005618.0,,this_interval,600.0
2230,3005618.0,,correct_side,right
2231,3005618.0,,init_port,N
2232,3036171.0,TRIAL_ENTRY_EVENT,,
2233,3036172.0,STIM_ONSET_EVENT,,
2234,3036773.0,CHOICE_STATE,,
2235,3036773.0,STIM_OFFSET_EVENT,,
2236,3038749.0,CHOICE_RIGHT_EVENT,,
2237,3038749.0,CHOICE_SHORT_EVENT,,
2238,3038749.0,CHOICE_CORRECT_EVENT,,
2239,3038749.0,CHOICE_EVENT,,
2240,3045274.0,TRIAL_AVAILABLE_EVENT,,
2241,3045275.0,,stim_long,False
2242,3045275.0,,this_interval,600.0
2243,3045275.0,,init_port,N
2244,3045275.0,,correct_side,right
2245,3047941.0,STIM_ONSET_EVENT,,
2246,3047941.0,TRIAL_ENTRY_EVENT,,
2247,3048543.0,CHOICE_STATE,,
2248,3048543.0,STIM_OFFSET_EVENT,,
2249,3049476.0,CHOICE_RIGHT_EVENT,,
2250,3049476.0,CHOICE_EVENT,,
2251,3049476.0,CHOICE_CORRECT_EVENT,,
2252,3049476.0,CHOICE_SHORT_EVENT,,
2253,3050278.0,REWARD_EVENT,,
2254,3057045.0,TRIAL_AVAILABLE_EVENT,,
2255,3057046.0,,stim_long,True
2256,3057046.0,,init_port,N
2257,3057046.0,,correct_side,left
2258,3057046.0,,this_interval,1620.0
2259,3079258.0,TRIAL_ENTRY_EVENT,,
2260,3079259.0,STIM_ONSET_EVENT,,
2261,3080881.0,CHOICE_STATE,,
2262,3080881.0,STIM_OFFSET_EVENT,,
2263,3082096.0,CHOICE_RIGHT_EVENT,,
2264,3082096.0,CHOICE_INCORRECT_EVENT,,
2265,3082096.0,CHOICE_EVENT,,
2266,3082096.0,CHOICE_SHORT_EVENT,,
2267,3098363.0,TRIAL_AVAILABLE_EVENT,,
2268,3098364.0,,stim_long,True
2269,3098364.0,,init_port,N
2270,3098364.0,,this_interval,1740.0
2271,3098364.0,,correct_side,left
2272,3104610.0,TRIAL_ENTRY_EVENT,,
2273,3104611.0,STIM_ONSET_EVENT,,
2274,3106353.0,STIM_OFFSET_EVENT,,
2275,3106353.0,CHOICE_STATE,,
2276,3107208.0,CHOICE_EVENT,,
2277,3107208.0,CHOICE_CORRECT_EVENT,,
2278,3107208.0,CHOICE_LONG_EVENT,,
2279,3107208.0,CHOICE_LEFT_EVENT,,
2280,3108011.0,REWARD_EVENT,,
2281,3113715.0,TRIAL_AVAILABLE_EVENT,,
2282,3113716.0,,stim_long,False
2283,3113716.0,,correct_side,right
2284,3113716.0,,this_interval,1050.0
2285,3113716.0,,init_port,N
2286,3114997.0,TRIAL_ENTRY_EVENT,,
2287,3114997.0,STIM_ONSET_EVENT,,
2288,3116049.0,STIM_OFFSET_EVENT,,
2289,3116049.0,CHOICE_STATE,,
2290,3117014.0,CHOICE_SHORT_EVENT,,
2291,3117014.0,CHOICE_CORRECT_EVENT,,
2292,3117014.0,CHOICE_RIGHT_EVENT,,
2293,3117014.0,CHOICE_EVENT,,
2294,3117815.0,REWARD_EVENT,,
2295,3124103.0,TRIAL_AVAILABLE_EVENT,,
2296,3124104.0,,correct_side,right
2297,3124104.0,,stim_long,False
2298,3124104.0,,this_interval,1050.0
2299,3124104.0,,init_port,N
2300,3125585.0,TRIAL_ENTRY_EVENT,,
2301,3125586.0,STIM_ONSET_EVENT,,
2302,3126637.0,STIM_OFFSET_EVENT,,
2303,3126637.0,CHOICE_STATE,,
2304,3127788.0,CHOICE_RIGHT_EVENT,,
2305,3127788.0,CHOICE_EVENT,,
2306,3127788.0,CHOICE_SHORT_EVENT,,
2307,3127788.0,CHOICE_CORRECT_EVENT,,
2308,3134692.0,TRIAL_AVAILABLE_EVENT,,
2309,3134693.0,,this_interval,1740.0
2310,3134693.0,,init_port,N
2311,3134693.0,,stim_long,True
2312,3134693.0,,correct_side,left
2313,3136157.0,TRIAL_ENTRY_EVENT,,
2314,3136158.0,STIM_ONSET_EVENT,,
2315,3137899.0,STIM_OFFSET_EVENT,,
2316,3137899.0,CHOICE_STATE,,
2317,3138642.0,CHOICE_LEFT_EVENT,,
2318,3138642.0,CHOICE_EVENT,,
2319,3138642.0,CHOICE_LONG_EVENT,,
2320,3138642.0,CHOICE_CORRECT_EVENT,,
2321,3139444.0,REWARD_EVENT,,
2322,3145265.0,TRIAL_AVAILABLE_EVENT,,
2323,3145266.0,,init_port,N
2324,3145266.0,,stim_long,True
2325,3145266.0,,this_interval,2400.0
2326,3145266.0,,correct_side,left
2327,3152587.0,TRIAL_ENTRY_EVENT,,
2328,3152588.0,STIM_ONSET_EVENT,,
2329,3154990.0,CHOICE_STATE,,
2330,3154990.0,STIM_OFFSET_EVENT,,
2331,3155739.0,CHOICE_EVENT,,
2332,3155739.0,CHOICE_LEFT_EVENT,,
2333,3155739.0,CHOICE_LONG_EVENT,,
2334,3155739.0,CHOICE_CORRECT_EVENT,,
2335,3156540.0,REWARD_EVENT,,
2336,3161694.0,TRIAL_AVAILABLE_EVENT,,
2337,3161695.0,,init_port,N
2338,3161695.0,,this_interval,1050.0
2339,3161695.0,,correct_side,right
2340,3161695.0,,stim_long,False
2341,3166586.0,TRIAL_ENTRY_EVENT,,
2342,3166587.0,STIM_ONSET_EVENT,,
2343,3167638.0,STIM_OFFSET_EVENT,,
2344,3167638.0,CHOICE_STATE,,
2345,3168873.0,CHOICE_SHORT_EVENT,,
2346,3168873.0,CHOICE_RIGHT_EVENT,,
2347,3168873.0,CHOICE_EVENT,,
2348,3168873.0,CHOICE_CORRECT_EVENT,,
2349,3169675.0,REWARD_EVENT,,
2350,3175693.0,TRIAL_AVAILABLE_EVENT,,
2351,3175694.0,,this_interval,1950.0
2352,3175694.0,,init_port,N
2353,3175694.0,,correct_side,left
2354,3175694.0,,stim_long,True
2355,3187759.0,STIM_ONSET_EVENT,,
2356,3187759.0,TRIAL_ENTRY_EVENT,,
2357,3189710.0,STIM_OFFSET_EVENT,,
2358,3189710.0,CHOICE_STATE,,
2359,3190677.0,CHOICE_EVENT,,
2360,3190677.0,CHOICE_LONG_EVENT,,
2361,3190677.0,CHOICE_LEFT_EVENT,,
2362,3190677.0,CHOICE_CORRECT_EVENT,,
2363,3196863.0,TRIAL_AVAILABLE_EVENT,,
2364,3196864.0,,correct_side,right
2365,3196864.0,,this_interval,1380.0
2366,3196864.0,,init_port,N
2367,3196864.0,,stim_long,False
2368,3197314.0,TRIAL_ENTRY_EVENT,,
2369,3197315.0,STIM_ONSET_EVENT,,
2370,3198696.0,STIM_OFFSET_EVENT,,
2371,3198696.0,CHOICE_STATE,,
2372,3199580.0,CHOICE_LEFT_EVENT,,
2373,3199580.0,CHOICE_INCORRECT_EVENT,,
2374,3199580.0,CHOICE_EVENT,,
2375,3199580.0,CHOICE_LONG_EVENT,,
2376,3216419.0,TRIAL_AVAILABLE_EVENT,,
2377,3216420.0,,this_interval,1260.0
2378,3216420.0,,init_port,N
2379,3216420.0,,stim_long,False
2380,3216420.0,,correct_side,right
2381,3251645.0,TRIAL_ENTRY_EVENT,,
2382,3251646.0,STIM_ONSET_EVENT,,
2383,3252908.0,STIM_OFFSET_EVENT,,
2384,3252908.0,CHOICE_STATE,,
2385,3254265.0,CHOICE_LONG_EVENT,,
2386,3254265.0,CHOICE_EVENT,,
2387,3254265.0,CHOICE_LEFT_EVENT,,
2388,3254265.0,CHOICE_INCORRECT_EVENT,,
2389,3270753.0,TRIAL_AVAILABLE_EVENT,,
2390,3270754.0,,this_interval,1620.0
2391,3270754.0,,stim_long,True
2392,3270754.0,,correct_side,left
2393,3270754.0,,init_port,N
2394,3271173.0,TRIAL_ENTRY_EVENT,,
2395,3271173.0,STIM_ONSET_EVENT,,
2396,3290278.0,TRIAL_AVAILABLE_EVENT,,
2397,3290279.0,,this_interval,1950.0
2398,3290279.0,,stim_long,True
2399,3290279.0,,init_port,N
2400,3290279.0,,correct_side,left
2401,3292471.0,STIM_ONSET_EVENT,,
2402,3292471.0,TRIAL_ENTRY_EVENT,,
2403,3294422.0,STIM_OFFSET_EVENT,,
2404,3294422.0,CHOICE_STATE,,
2405,3295340.0,CHOICE_CORRECT_EVENT,,
2406,3295340.0,CHOICE_EVENT,,
2407,3295340.0,CHOICE_LEFT_EVENT,,
2408,3295340.0,CHOICE_LONG_EVENT,,
2409,3296142.0,REWARD_EVENT,,
2410,3301575.0,TRIAL_AVAILABLE_EVENT,,
2411,3301576.0,,stim_long,False
2412,3301576.0,,this_interval,1380.0
2413,3301576.0,,init_port,N
2414,3301576.0,,correct_side,right
2415,3305413.0,TRIAL_ENTRY_EVENT,,
2416,3305414.0,STIM_ONSET_EVENT,,
2417,3306796.0,STIM_OFFSET_EVENT,,
2418,3306796.0,CHOICE_STATE,,
2419,3307927.0,CHOICE_RIGHT_EVENT,,
2420,3307927.0,CHOICE_CORRECT_EVENT,,
2421,3307927.0,CHOICE_SHORT_EVENT,,
2422,3307927.0,CHOICE_EVENT,,
2423,3308729.0,REWARD_EVENT,,
2424,3314521.0,TRIAL_AVAILABLE_EVENT,,
2425,3314522.0,,init_port,N
2426,3314522.0,,this_interval,1620.0
2427,3314522.0,,stim_long,True
2428,3314522.0,,correct_side,left
2429,3315805.0,TRIAL_ENTRY_EVENT,,
2430,3315805.0,STIM_ONSET_EVENT,,
2431,3334910.0,TRIAL_AVAILABLE_EVENT,,
2432,3334911.0,,correct_side,right
2433,3334911.0,,this_interval,600.0
2434,3334911.0,,init_port,N
2435,3334911.0,,stim_long,False
2436,3341093.0,TRIAL_ENTRY_EVENT,,
2437,3341094.0,STIM_ONSET_EVENT,,
2438,3360200.0,TRIAL_AVAILABLE_EVENT,,
2439,3360201.0,,init_port,N
2440,3360201.0,,this_interval,1740.0
2441,3360201.0,,correct_side,left
2442,3360201.0,,stim_long,True
2443,3361887.0,TRIAL_ENTRY_EVENT,,
2444,3361888.0,STIM_ONSET_EVENT,,
2445,3363630.0,STIM_OFFSET_EVENT,,
2446,3363630.0,CHOICE_STATE,,
2447,3364530.0,CHOICE_EVENT,,
2448,3364530.0,CHOICE_LEFT_EVENT,,
2449,3364530.0,CHOICE_CORRECT_EVENT,,
2450,3364530.0,CHOICE_LONG_EVENT,,
2451,3370993.0,TRIAL_AVAILABLE_EVENT,,
2452,3370994.0,,correct_side,left
2453,3370994.0,,stim_long,True
2454,3370994.0,,init_port,N
2455,3370994.0,,this_interval,1950.0
2456,3372975.0,STIM_ONSET_EVENT,,
2457,3372975.0,TRIAL_ENTRY_EVENT,,
2458,3374926.0,CHOICE_STATE,,
2459,3374926.0,STIM_OFFSET_EVENT,,
2460,3375672.0,CHOICE_CORRECT_EVENT,,
2461,3375672.0,CHOICE_LONG_EVENT,,
2462,3375672.0,CHOICE_LEFT_EVENT,,
2463,3375672.0,CHOICE_EVENT,,
2464,3376473.0,REWARD_EVENT,,
2465,3382080.0,TRIAL_AVAILABLE_EVENT,,
2466,3382081.0,,this_interval,2400.0
2467,3382081.0,,correct_side,left
2468,3382081.0,,init_port,N
2469,3382081.0,,stim_long,True
2470,3391348.0,TRIAL_ENTRY_EVENT,,
2471,3391349.0,STIM_ONSET_EVENT,,
2472,3393751.0,STIM_OFFSET_EVENT,,
2473,3393751.0,CHOICE_STATE,,
2474,3394493.0,CHOICE_LEFT_EVENT,,
2475,3394493.0,CHOICE_LONG_EVENT,,
2476,3394493.0,CHOICE_EVENT,,
2477,3394493.0,CHOICE_CORRECT_EVENT,,
2478,3395295.0,REWARD_EVENT,,
2479,3400455.0,TRIAL_AVAILABLE_EVENT,,
2480,3400456.0,,correct_side,left
2481,3400456.0,,stim_long,True
2482,3400456.0,,init_port,N
2483,3400456.0,,this_interval,1950.0
2484,3405187.0,TRIAL_ENTRY_EVENT,,
2485,3405188.0,STIM_ONSET_EVENT,,
2486,3407138.0,STIM_OFFSET_EVENT,,
2487,3407138.0,CHOICE_STATE,,
