,t,name,var,value
2468,4225094.0,TRIAL_AVAILABLE_EVENT,,
2469,4225095.0,,stim_long,True
2470,4225095.0,,init_port,N
2471,4225095.0,,this_interval,2400.0
2472,4225095.0,,correct_side,left
2473,4240773.0,TRIAL_ENTRY_EVENT,,
2474,4240774.0,STIM_ONSET_EVENT,,
2475,4242699.0,BROKEN_FIXATION_EVENT,,
2476,4259878.0,TRIAL_AVAILABLE_EVENT,,
2477,4259879.0,,correct_side,left
2478,4259879.0,,this_interval,1740.0
2479,4259879.0,,init_port,N
2480,4259879.0,,stim_long,True
2481,4262594.0,TRIAL_ENTRY_EVENT,,
2482,4262595.0,STIM_ONSET_EVENT,,
2483,4264336.0,CHOICE_STATE,,
2484,4264336.0,STIM_OFFSET_EVENT,,
2485,4265710.0,CHOICE_EVENT,,
2486,4265710.0,CHOICE_RIGHT_EVENT,,
2487,4265710.0,CHOICE_INCORRECT_EVENT,,
2488,4265710.0,CHOICE_SHORT_EVENT,,
2489,4281700.0,TRIAL_AVAILABLE_EVENT,,
2490,4281701.0,,correct_side,right
2491,4281701.0,,this_interval,1260.0
2492,4281701.0,,init_port,N
2493,4281701.0,,stim_long,False
2494,4284124.0,TRIAL_ENTRY_EVENT,,
2495,4284125.0,STIM_ONSET_EVENT,,
2496,4284937.0,BROKEN_FIXATION_EVENT,,
2497,4303229.0,TRIAL_AVAILABLE_EVENT,,
2498,4303230.0,,this_interval,1380.0
2499,4303230.0,,correct_side,right
2500,4303230.0,,init_port,N
2501,4303230.0,,stim_long,False
2502,4304179.0,STIM_ONSET_EVENT,,
2503,4304179.0,TRIAL_ENTRY_EVENT,,
2504,4304331.0,BROKEN_FIXATION_EVENT,,
2505,4323283.0,TRIAL_AVAILABLE_EVENT,,
2506,4323284.0,,correct_side,left
2507,4323284.0,,init_port,N
2508,4323284.0,,stim_long,True
2509,4323284.0,,this_interval,1620.0
2510,4333880.0,TRIAL_ENTRY_EVENT,,
2511,4333881.0,STIM_ONSET_EVENT,,
2512,4335503.0,CHOICE_STATE,,
2513,4335503.0,STIM_OFFSET_EVENT,,
2514,4336526.0,CHOICE_SHORT_EVENT,,
2515,4336526.0,CHOICE_INCORRECT_EVENT,,
2516,4336526.0,CHOICE_EVENT,,
2517,4336526.0,CHOICE_RIGHT_EVENT,,
2518,4352987.0,TRIAL_AVAILABLE_EVENT,,
2519,4352988.0,,correct_side,right
2520,4352988.0,,init_port,N
2521,4352988.0,,stim_long,False
2522,4352988.0,,this_interval,1050.0
2523,4367655.0,TRIAL_ENTRY_EVENT,,
2524,4367655.0,STIM_ONSET_EVENT,,
2525,4368707.0,STIM_OFFSET_EVENT,,
2526,4368707.0,CHOICE_STATE,,
2527,4369730.0,CHOICE_LONG_EVENT,,
2528,4369730.0,CHOICE_EVENT,,
2529,4369730.0,CHOICE_INCORRECT_EVENT,,
2530,4369730.0,CHOICE_LEFT_EVENT,,
2531,4386761.0,TRIAL_AVAILABLE_EVENT,,
2532,4386762.0,,correct_side,left
2533,4386762.0,,stim_long,True
2534,4386762.0,,init_port,N
2535,4386762.0,,this_interval,1740.0
2536,4387700.0,STIM_ONSET_EVENT,,
2537,4387700.0,TRIAL_ENTRY_EVENT,,
2538,4389442.0,CHOICE_STATE,,
2539,4389442.0,STIM_OFFSET_EVENT,,
2540,4390131.0,CHOICE_EVENT,,
2541,4390131.0,CHOICE_SHORT_EVENT,,
2542,4390131.0,CHOICE_RIGHT_EVENT,,
2543,4390131.0,CHOICE_INCORRECT_EVENT,,
2544,4406805.0,TRIAL_AVAILABLE_EVENT,,
2545,4406806.0,,init_port,N
2546,4406806.0,,stim_long,False
2547,4406806.0,,this_interval,600.0
2548,4406806.0,,correct_side,right
2549,4417035.0,TRIAL_ENTRY_EVENT,,
2550,4417035.0,STIM_ONSET_EVENT,,
2551,4417637.0,STIM_OFFSET_EVENT,,
2552,4417637.0,CHOICE_STATE,,
2553,4419263.0,CHOICE_RIGHT_EVENT,,
2554,4419263.0,CHOICE_EVENT,,
2555,4419263.0,CHOICE_CORRECT_EVENT,,
2556,4419263.0,CHOICE_SHORT_EVENT,,
2557,4420065.0,REWARD_EVENT,,
2558,4426140.0,TRIAL_AVAILABLE_EVENT,,
2559,4426141.0,,init_port,N
2560,4426141.0,,this_interval,1950.0
2561,4426141.0,,correct_side,left
2562,4426141.0,,stim_long,True
2563,4434100.0,TRIAL_ENTRY_EVENT,,
2564,4434101.0,STIM_ONSET_EVENT,,
2565,4436051.0,CHOICE_STATE,,
2566,4436051.0,STIM_OFFSET_EVENT,,
2567,4436825.0,CHOICE_LONG_EVENT,,
2568,4436825.0,CHOICE_EVENT,,
2569,4436825.0,CHOICE_LEFT_EVENT,,
2570,4436825.0,CHOICE_CORRECT_EVENT,,
2571,4437627.0,REWARD_EVENT,,
2572,4443207.0,TRIAL_AVAILABLE_EVENT,,
2573,4443208.0,,correct_side,right
2574,4443208.0,,stim_long,False
2575,4443208.0,,this_interval,1380.0
2576,4443208.0,,init_port,N
2577,4452692.0,TRIAL_ENTRY_EVENT,,
2578,4452694.0,STIM_ONSET_EVENT,,
2579,4454075.0,CHOICE_STATE,,
2580,4454075.0,STIM_OFFSET_EVENT,,
2581,4455050.0,CHOICE_EVENT,,
2582,4455050.0,CHOICE_RIGHT_EVENT,,
2583,4455050.0,CHOICE_CORRECT_EVENT,,
2584,4455050.0,CHOICE_SHORT_EVENT,,
2585,4455853.0,REWARD_EVENT,,
2586,4461800.0,TRIAL_AVAILABLE_EVENT,,
2587,4461801.0,,this_interval,1950.0
2588,4461801.0,,init_port,N
2589,4461801.0,,correct_side,left
2590,4461801.0,,stim_long,True
2591,4481648.0,STIM_ONSET_EVENT,,
2592,4481648.0,TRIAL_ENTRY_EVENT,,
2593,4483599.0,STIM_OFFSET_EVENT,,
2594,4483599.0,CHOICE_STATE,,
2595,4484528.0,CHOICE_EVENT,,
2596,4484528.0,CHOICE_LONG_EVENT,,
2597,4484528.0,CHOICE_CORRECT_EVENT,,
2598,4484528.0,CHOICE_LEFT_EVENT,,
2599,4485330.0,REWARD_EVENT,,
2600,4490753.0,TRIAL_AVAILABLE_EVENT,,
2601,4490754.0,,stim_long,True
2602,4490754.0,,init_port,N
2603,4490754.0,,correct_side,left
2604,4490754.0,,this_interval,1620.0
2605,4497294.0,TRIAL_ENTRY_EVENT,,
2606,4497295.0,STIM_ONSET_EVENT,,
2607,4498916.0,CHOICE_STATE,,
2608,4498916.0,STIM_OFFSET_EVENT,,
2609,4499823.0,CHOICE_CORRECT_EVENT,,
2610,4499823.0,CHOICE_LONG_EVENT,,
2611,4499823.0,CHOICE_LEFT_EVENT,,
2612,4499823.0,CHOICE_EVENT,,
2613,4500625.0,REWARD_EVENT,,
2614,4506398.0,TRIAL_AVAILABLE_EVENT,,
2615,4506399.0,,correct_side,right
2616,4506399.0,,init_port,N
2617,4506399.0,,this_interval,1050.0
2618,4506399.0,,stim_long,False
2619,4511029.0,TRIAL_ENTRY_EVENT,,
2620,4511030.0,STIM_ONSET_EVENT,,
2621,4512081.0,CHOICE_STATE,,
2622,4512081.0,STIM_OFFSET_EVENT,,
2623,4512940.0,CHOICE_RIGHT_EVENT,,
2624,4512940.0,CHOICE_SHORT_EVENT,,
2625,4512940.0,CHOICE_EVENT,,
2626,4512940.0,CHOICE_CORRECT_EVENT,,
2627,4513740.0,REWARD_EVENT,,
2628,4520134.0,TRIAL_AVAILABLE_EVENT,,
2629,4520135.0,,init_port,N
2630,4520135.0,,this_interval,1950.0
2631,4520135.0,,correct_side,left
2632,4520135.0,,stim_long,True
2633,4534821.0,TRIAL_ENTRY_EVENT,,
2634,4534822.0,STIM_ONSET_EVENT,,
2635,4536527.0,BROKEN_FIXATION_EVENT,,
2636,4553928.0,TRIAL_AVAILABLE_EVENT,,
2637,4553929.0,,correct_side,left
2638,4553929.0,,stim_long,True
2639,4553929.0,,this_interval,1620.0
2640,4553929.0,,init_port,N
2641,4600757.0,TRIAL_ENTRY_EVENT,,
2642,4600758.0,STIM_ONSET_EVENT,,
2643,4602380.0,CHOICE_STATE,,
2644,4602380.0,STIM_OFFSET_EVENT,,
2645,4604240.0,CHOICE_LONG_EVENT,,
2646,4604240.0,CHOICE_CORRECT_EVENT,,
2647,4604240.0,CHOICE_LEFT_EVENT,,
2648,4604240.0,CHOICE_EVENT,,
2649,4604293.0,BROKEN_FIXATION_EVENT,,
2650,4619863.0,TRIAL_AVAILABLE_EVENT,,
2651,4619864.0,,init_port,N
2652,4619864.0,,this_interval,1050.0
2653,4619864.0,,correct_side,right
2654,4619864.0,,stim_long,False
2655,4624200.0,TRIAL_ENTRY_EVENT,,
2656,4624201.0,STIM_ONSET_EVENT,,
2657,4625252.0,CHOICE_STATE,,
2658,4625252.0,STIM_OFFSET_EVENT,,
2659,4626394.0,CHOICE_SHORT_EVENT,,
2660,4626394.0,CHOICE_CORRECT_EVENT,,
2661,4626394.0,CHOICE_RIGHT_EVENT,,
2662,4626394.0,CHOICE_EVENT,,
2663,4627178.0,BROKEN_FIXATION_EVENT,,
2664,4633308.0,TRIAL_AVAILABLE_EVENT,,
2665,4633309.0,,correct_side,right
2666,4633309.0,,this_interval,1380.0
2667,4633309.0,,init_port,N
2668,4633309.0,,stim_long,False
2669,4636773.0,TRIAL_ENTRY_EVENT,,
2670,4636774.0,STIM_ONSET_EVENT,,
2671,4638155.0,STIM_OFFSET_EVENT,,
2672,4638155.0,CHOICE_STATE,,
2673,4638916.0,CHOICE_SHORT_EVENT,,
2674,4638916.0,CHOICE_CORRECT_EVENT,,
2675,4638916.0,CHOICE_RIGHT_EVENT,,
2676,4638916.0,CHOICE_EVENT,,
2677,4639717.0,REWARD_EVENT,,
2678,4645877.0,TRIAL_AVAILABLE_EVENT,,
2679,4645878.0,,correct_side,left
2680,4645878.0,,this_interval,1620.0
2681,4645878.0,,stim_long,True
2682,4645878.0,,init_port,N
2683,4653538.0,TRIAL_ENTRY_EVENT,,
2684,4653539.0,STIM_ONSET_EVENT,,
2685,4655161.0,CHOICE_STATE,,
2686,4655161.0,STIM_OFFSET_EVENT,,
2687,4656164.0,CHOICE_EVENT,,
2688,4656164.0,CHOICE_CORRECT_EVENT,,
2689,4656164.0,CHOICE_LONG_EVENT,,
2690,4656164.0,CHOICE_LEFT_EVENT,,
2691,4656966.0,REWARD_EVENT,,
2692,4662643.0,TRIAL_AVAILABLE_EVENT,,
2693,4662644.0,,stim_long,False
2694,4662644.0,,correct_side,right
2695,4662644.0,,this_interval,1260.0
2696,4662644.0,,init_port,N
2697,4666551.0,TRIAL_ENTRY_EVENT,,
2698,4666552.0,STIM_ONSET_EVENT,,
2699,4667813.0,CHOICE_STATE,,
2700,4667813.0,STIM_OFFSET_EVENT,,
2701,4668809.0,CHOICE_RIGHT_EVENT,,
2702,4668809.0,CHOICE_EVENT,,
2703,4668809.0,CHOICE_SHORT_EVENT,,
2704,4668809.0,CHOICE_CORRECT_EVENT,,
2705,4669611.0,REWARD_EVENT,,
2706,4675657.0,TRIAL_AVAILABLE_EVENT,,
2707,4675658.0,,correct_side,left
2708,4675658.0,,init_port,N
2709,4675658.0,,this_interval,2400.0
2710,4675658.0,,stim_long,True
2711,4681279.0,TRIAL_ENTRY_EVENT,,
2712,4681279.0,STIM_ONSET_EVENT,,
2713,4683681.0,CHOICE_STATE,,
2714,4683681.0,STIM_OFFSET_EVENT,,
2715,4684511.0,CHOICE_EVENT,,
2716,4684511.0,CHOICE_LONG_EVENT,,
2717,4684511.0,CHOICE_CORRECT_EVENT,,
2718,4684511.0,CHOICE_LEFT_EVENT,,
2719,4685313.0,REWARD_EVENT,,
2720,4690383.0,TRIAL_AVAILABLE_EVENT,,
2721,4690384.0,,correct_side,right
2722,4690384.0,,this_interval,1380.0
2723,4690384.0,,stim_long,False
2724,4690384.0,,init_port,N
2725,4695089.0,STIM_ONSET_EVENT,,
2726,4695089.0,TRIAL_ENTRY_EVENT,,
2727,4696471.0,STIM_OFFSET_EVENT,,
2728,4696471.0,CHOICE_STATE,,
2729,4697782.0,CHOICE_EVENT,,
2730,4697782.0,CHOICE_LONG_EVENT,,
2731,4697782.0,CHOICE_INCORRECT_EVENT,,
2732,4697782.0,CHOICE_LEFT_EVENT,,
2733,4714194.0,TRIAL_AVAILABLE_EVENT,,
2734,4714195.0,,this_interval,600.0
2735,4714195.0,,correct_side,right
2736,4714195.0,,stim_long,False
2737,4714195.0,,init_port,N
2738,4714799.0,TRIAL_ENTRY_EVENT,,
2739,4714800.0,STIM_ONSET_EVENT,,
2740,4715401.0,STIM_OFFSET_EVENT,,
2741,4715401.0,CHOICE_STATE,,
2742,4716710.0,CHOICE_INCORRECT_EVENT,,
2743,4716710.0,CHOICE_LONG_EVENT,,
2744,4716710.0,CHOICE_LEFT_EVENT,,
2745,4716710.0,CHOICE_EVENT,,
2746,4733906.0,TRIAL_AVAILABLE_EVENT,,
2747,4733907.0,,stim_long,False
2748,4733907.0,,init_port,N
2749,4733907.0,,this_interval,1380.0
2750,4733907.0,,correct_side,right
2751,4736705.0,TRIAL_ENTRY_EVENT,,
2752,4736706.0,STIM_ONSET_EVENT,,
2753,4738087.0,STIM_OFFSET_EVENT,,
2754,4738087.0,CHOICE_STATE,,
2755,4738975.0,CHOICE_EVENT,,
2756,4738975.0,CHOICE_SHORT_EVENT,,
2757,4738975.0,CHOICE_RIGHT_EVENT,,
2758,4738975.0,CHOICE_CORRECT_EVENT,,
2759,4739777.0,REWARD_EVENT,,
2760,4745812.0,TRIAL_AVAILABLE_EVENT,,
2761,4745813.0,,correct_side,left
2762,4745813.0,,init_port,N
2763,4745813.0,,stim_long,True
2764,4745813.0,,this_interval,1740.0
2765,4762528.0,TRIAL_ENTRY_EVENT,,
2766,4762528.0,STIM_ONSET_EVENT,,
2767,4764270.0,STIM_OFFSET_EVENT,,
2768,4764270.0,CHOICE_STATE,,
2769,4765001.0,CHOICE_EVENT,,
2770,4765001.0,CHOICE_INCORRECT_EVENT,,
2771,4765001.0,CHOICE_RIGHT_EVENT,,
2772,4765001.0,CHOICE_SHORT_EVENT,,
2773,4781632.0,TRIAL_AVAILABLE_EVENT,,
2774,4781633.0,,init_port,N
2775,4781633.0,,correct_side,left
2776,4781633.0,,this_interval,1620.0
2777,4781633.0,,stim_long,True
2778,4782503.0,TRIAL_ENTRY_EVENT,,
2779,4782504.0,STIM_ONSET_EVENT,,
2780,4784125.0,CHOICE_STATE,,
2781,4784125.0,STIM_OFFSET_EVENT,,
2782,4785272.0,CHOICE_LEFT_EVENT,,
2783,4785272.0,CHOICE_CORRECT_EVENT,,
2784,4785272.0,CHOICE_LONG_EVENT,,
2785,4785272.0,CHOICE_EVENT,,
2786,4786073.0,REWARD_EVENT,,
2787,4791608.0,TRIAL_AVAILABLE_EVENT,,
2788,4791609.0,,correct_side,left
2789,4791609.0,,this_interval,1740.0
2790,4791609.0,,init_port,N
2791,4791609.0,,stim_long,True
2792,4800073.0,TRIAL_ENTRY_EVENT,,
2793,4800074.0,STIM_ONSET_EVENT,,
2794,4800205.0,BROKEN_FIXATION_EVENT,,
2795,4819179.0,TRIAL_AVAILABLE_EVENT,,
2796,4819180.0,,correct_side,left
2797,4819180.0,,init_port,N
2798,4819180.0,,this_interval,1740.0
2799,4819180.0,,stim_long,True
2800,4840178.0,TRIAL_ENTRY_EVENT,,
2801,4840178.0,STIM_ONSET_EVENT,,
2802,4841920.0,CHOICE_STATE,,
2803,4841920.0,STIM_OFFSET_EVENT,,
2804,4842892.0,CHOICE_CORRECT_EVENT,,
2805,4842892.0,CHOICE_EVENT,,
2806,4842892.0,CHOICE_LONG_EVENT,,
2807,4842892.0,CHOICE_LEFT_EVENT,,
2808,4843694.0,REWARD_EVENT,,
2809,4849284.0,TRIAL_AVAILABLE_EVENT,,
2810,4849285.0,,this_interval,1050.0
2811,4849285.0,,stim_long,False
2812,4849285.0,,init_port,N
2813,4849285.0,,correct_side,right
2814,4871676.0,STIM_ONSET_EVENT,,
2815,4871676.0,TRIAL_ENTRY_EVENT,,
2816,4872728.0,CHOICE_STATE,,
2817,4872728.0,STIM_OFFSET_EVENT,,
2818,4873718.0,CHOICE_SHORT_EVENT,,
2819,4873718.0,CHOICE_CORRECT_EVENT,,
2820,4873718.0,CHOICE_EVENT,,
2821,4873718.0,CHOICE_RIGHT_EVENT,,
2822,4874519.0,REWARD_EVENT,,
2823,4880781.0,TRIAL_AVAILABLE_EVENT,,
2824,4880782.0,,init_port,N
2825,4880782.0,,this_interval,1620.0
2826,4880782.0,,stim_long,True
2827,4880782.0,,correct_side,left
2828,4885731.0,TRIAL_ENTRY_EVENT,,
2829,4885732.0,STIM_ONSET_EVENT,,
2830,4887353.0,STIM_OFFSET_EVENT,,
2831,4887353.0,CHOICE_STATE,,
2832,4888207.0,CHOICE_LONG_EVENT,,
2833,4888207.0,CHOICE_EVENT,,
2834,4888207.0,CHOICE_CORRECT_EVENT,,
2835,4888207.0,CHOICE_LEFT_EVENT,,
2836,4889009.0,REWARD_EVENT,,
2837,4894835.0,TRIAL_AVAILABLE_EVENT,,
2838,4894836.0,,this_interval,1260.0
2839,4894836.0,,init_port,N
2840,4894836.0,,correct_side,right
2841,4894836.0,,stim_long,False
2842,4901364.0,TRIAL_ENTRY_EVENT,,
2843,4901365.0,STIM_ONSET_EVENT,,
2844,4902626.0,CHOICE_STATE,,
2845,4902626.0,STIM_OFFSET_EVENT,,
2846,4904013.0,CHOICE_SHORT_EVENT,,
2847,4904013.0,CHOICE_EVENT,,
2848,4904013.0,CHOICE_CORRECT_EVENT,,
2849,4904013.0,CHOICE_RIGHT_EVENT,,
2850,4904108.0,BROKEN_FIXATION_EVENT,,
2851,4920470.0,TRIAL_AVAILABLE_EVENT,,
2852,4920471.0,,stim_long,False
2853,4920471.0,,init_port,N
2854,4920471.0,,correct_side,right
2855,4920471.0,,this_interval,1260.0
2856,4922944.0,STIM_ONSET_EVENT,,
2857,4922944.0,TRIAL_ENTRY_EVENT,,
2858,4924205.0,STIM_OFFSET_EVENT,,
2859,4924205.0,CHOICE_STATE,,
2860,4925361.0,CHOICE_RIGHT_EVENT,,
2861,4925361.0,CHOICE_EVENT,,
2862,4925361.0,CHOICE_SHORT_EVENT,,
2863,4925361.0,CHOICE_CORRECT_EVENT,,
2864,4926163.0,REWARD_EVENT,,
2865,4932048.0,TRIAL_AVAILABLE_EVENT,,
2866,4932049.0,,stim_long,True
2867,4932049.0,,init_port,N
2868,4932049.0,,this_interval,1620.0
2869,4932049.0,,correct_side,left
2870,4939444.0,TRIAL_ENTRY_EVENT,,
2871,4939445.0,STIM_ONSET_EVENT,,
2872,4941066.0,CHOICE_STATE,,
2873,4941066.0,STIM_OFFSET_EVENT,,
2874,4941890.0,CHOICE_LEFT_EVENT,,
2875,4941890.0,CHOICE_CORRECT_EVENT,,
2876,4941890.0,CHOICE_LONG_EVENT,,
2877,4941890.0,CHOICE_EVENT,,
2878,4942685.0,BROKEN_FIXATION_EVENT,,
2879,4948548.0,TRIAL_AVAILABLE_EVENT,,
2880,4948549.0,,init_port,N
2881,4948549.0,,correct_side,right
2882,4948549.0,,this_interval,600.0
2883,4948549.0,,stim_long,False
2884,4949334.0,STIM_ONSET_EVENT,,
2885,4949334.0,TRIAL_ENTRY_EVENT,,
2886,4949936.0,STIM_OFFSET_EVENT,,
2887,4949936.0,CHOICE_STATE,,
2888,4951377.0,CHOICE_LONG_EVENT,,
2889,4951377.0,CHOICE_INCORRECT_EVENT,,
2890,4951377.0,CHOICE_LEFT_EVENT,,
2891,4951377.0,CHOICE_EVENT,,
2892,4968439.0,TRIAL_AVAILABLE_EVENT,,
2893,4968440.0,,correct_side,left
2894,4968440.0,,init_port,N
2895,4968440.0,,this_interval,1740.0
2896,4968440.0,,stim_long,True
2897,4969612.0,TRIAL_ENTRY_EVENT,,
2898,4969612.0,STIM_ONSET_EVENT,,
2899,4971353.0,CHOICE_STATE,,
2900,4971353.0,STIM_OFFSET_EVENT,,
2901,4972268.0,CHOICE_CORRECT_EVENT,,
2902,4972268.0,CHOICE_LEFT_EVENT,,
2903,4972268.0,CHOICE_LONG_EVENT,,
2904,4972268.0,CHOICE_EVENT,,
2905,4973069.0,REWARD_EVENT,,
2906,4978717.0,TRIAL_AVAILABLE_EVENT,,
2907,4978718.0,,stim_long,False
2908,4978718.0,,this_interval,600.0
2909,4978718.0,,correct_side,right
2910,4978718.0,,init_port,N
2911,4985195.0,TRIAL_ENTRY_EVENT,,
2912,4985196.0,STIM_ONSET_EVENT,,
2913,4985797.0,CHOICE_STATE,,
2914,4985797.0,STIM_OFFSET_EVENT,,
2915,4986858.0,CHOICE_EVENT,,
2916,4986858.0,CHOICE_RIGHT_EVENT,,
2917,4986858.0,CHOICE_CORRECT_EVENT,,
2918,4986858.0,CHOICE_SHORT_EVENT,,
2919,4987660.0,REWARD_EVENT,,
2920,4994299.0,TRIAL_AVAILABLE_EVENT,,
2921,4994300.0,,this_interval,1050.0
2922,4994300.0,,init_port,N
2923,4994300.0,,correct_side,right
2924,4994300.0,,stim_long,False
2925,5014401.0,TRIAL_ENTRY_EVENT,,
2926,5014402.0,STIM_ONSET_EVENT,,
2927,5015454.0,CHOICE_STATE,,
2928,5015454.0,STIM_OFFSET_EVENT,,
2929,5016497.0,CHOICE_EVENT,,
2930,5016497.0,CHOICE_RIGHT_EVENT,,
2931,5016497.0,CHOICE_CORRECT_EVENT,,
2932,5016497.0,CHOICE_SHORT_EVENT,,
2933,5017295.0,BROKEN_FIXATION_EVENT,,
2934,5023507.0,TRIAL_AVAILABLE_EVENT,,
2935,5023508.0,,stim_long,False
2936,5023508.0,,init_port,N
2937,5023508.0,,correct_side,right
2938,5023508.0,,this_interval,1260.0
2939,5024257.0,TRIAL_ENTRY_EVENT,,
2940,5024258.0,STIM_ONSET_EVENT,,
2941,5025519.0,STIM_OFFSET_EVENT,,
2942,5025519.0,CHOICE_STATE,,
2943,5026172.0,CHOICE_EVENT,,
2944,5026172.0,CHOICE_RIGHT_EVENT,,
2945,5026172.0,CHOICE_SHORT_EVENT,,
2946,5026172.0,CHOICE_CORRECT_EVENT,,
2947,5026974.0,REWARD_EVENT,,
2948,5033365.0,TRIAL_AVAILABLE_EVENT,,
2949,5033366.0,,correct_side,left
2950,5033366.0,,init_port,N
2951,5033366.0,,stim_long,True
2952,5033366.0,,this_interval,2400.0
2953,5051981.0,TRIAL_ENTRY_EVENT,,
2954,5051982.0,STIM_ONSET_EVENT,,
2955,5054383.0,STIM_OFFSET_EVENT,,
2956,5054383.0,CHOICE_STATE,,
2957,5055139.0,CHOICE_LONG_EVENT,,
2958,5055139.0,CHOICE_EVENT,,
2959,5055139.0,CHOICE_LEFT_EVENT,,
2960,5055139.0,CHOICE_CORRECT_EVENT,,
2961,5055941.0,REWARD_EVENT,,
2962,5061087.0,TRIAL_AVAILABLE_EVENT,,
2963,5061088.0,,stim_long,True
2964,5061088.0,,correct_side,left
2965,5061088.0,,this_interval,2400.0
2966,5061088.0,,init_port,N
2967,5068860.0,TRIAL_ENTRY_EVENT,,
2968,5068861.0,STIM_ONSET_EVENT,,
2969,5071263.0,STIM_OFFSET_EVENT,,
2970,5071263.0,CHOICE_STATE,,
2971,5072482.0,CHOICE_EVENT,,
2972,5072482.0,CHOICE_CORRECT_EVENT,,
2973,5072482.0,CHOICE_LONG_EVENT,,
2974,5072482.0,CHOICE_LEFT_EVENT,,
2975,5073284.0,REWARD_EVENT,,
2976,5077965.0,TRIAL_AVAILABLE_EVENT,,
2977,5077966.0,,correct_side,right
2978,5077966.0,,stim_long,False
2979,5077966.0,,this_interval,1050.0
2980,5077966.0,,init_port,N
2981,5086610.0,TRIAL_ENTRY_EVENT,,
2982,5086611.0,STIM_ONSET_EVENT,,
2983,5087662.0,STIM_OFFSET_EVENT,,
2984,5087662.0,CHOICE_STATE,,
2985,5088539.0,CHOICE_SHORT_EVENT,,
2986,5088539.0,CHOICE_EVENT,,
2987,5088539.0,CHOICE_RIGHT_EVENT,,
2988,5088539.0,CHOICE_CORRECT_EVENT,,
2989,5089341.0,REWARD_EVENT,,
2990,5095717.0,TRIAL_AVAILABLE_EVENT,,
2991,5095718.0,,this_interval,1740.0
2992,5095718.0,,init_port,N
2993,5095718.0,,stim_long,True
2994,5095718.0,,correct_side,left
2995,5100329.0,TRIAL_ENTRY_EVENT,,
2996,5100329.0,STIM_ONSET_EVENT,,
2997,5102072.0,STIM_OFFSET_EVENT,,
2998,5102072.0,CHOICE_STATE,,
2999,5102987.0,CHOICE_EVENT,,
3000,5102987.0,CHOICE_LEFT_EVENT,,
3001,5102987.0,CHOICE_CORRECT_EVENT,,
3002,5102987.0,CHOICE_LONG_EVENT,,
3003,5103789.0,REWARD_EVENT,,
3004,5109436.0,TRIAL_AVAILABLE_EVENT,,
3005,5109437.0,,stim_long,True
3006,5109437.0,,init_port,N
3007,5109437.0,,correct_side,left
3008,5109437.0,,this_interval,2400.0
3009,5123483.0,TRIAL_ENTRY_EVENT,,
3010,5123484.0,STIM_ONSET_EVENT,,
3011,5125885.0,CHOICE_STATE,,
3012,5125885.0,STIM_OFFSET_EVENT,,
3013,5126591.0,CHOICE_EVENT,,
3014,5126591.0,CHOICE_CORRECT_EVENT,,
3015,5126591.0,CHOICE_LONG_EVENT,,
3016,5126591.0,CHOICE_LEFT_EVENT,,
3017,5127393.0,REWARD_EVENT,,
3018,5132590.0,TRIAL_AVAILABLE_EVENT,,
3019,5132591.0,,this_interval,1620.0
3020,5132591.0,,correct_side,left
3021,5132591.0,,init_port,N
3022,5132591.0,,stim_long,True
3023,5146695.0,TRIAL_ENTRY_EVENT,,
3024,5146696.0,STIM_ONSET_EVENT,,
3025,5148318.0,CHOICE_STATE,,
3026,5148318.0,STIM_OFFSET_EVENT,,
3027,5149444.0,CHOICE_EVENT,,
3028,5149444.0,CHOICE_CORRECT_EVENT,,
3029,5149444.0,CHOICE_LEFT_EVENT,,
3030,5149444.0,CHOICE_LONG_EVENT,,
3031,5150246.0,REWARD_EVENT,,
3032,5155801.0,TRIAL_AVAILABLE_EVENT,,
3033,5155802.0,,correct_side,right
3034,5155802.0,,init_port,N
3035,5155802.0,,stim_long,False
3036,5155802.0,,this_interval,600.0
3037,5161558.0,TRIAL_ENTRY_EVENT,,
3038,5161559.0,STIM_ONSET_EVENT,,
3039,5162160.0,STIM_OFFSET_EVENT,,
3040,5162160.0,CHOICE_STATE,,
3041,5163104.0,CHOICE_EVENT,,
3042,5163104.0,CHOICE_CORRECT_EVENT,,
3043,5163104.0,CHOICE_RIGHT_EVENT,,
3044,5163104.0,CHOICE_SHORT_EVENT,,
3045,5163905.0,REWARD_EVENT,,
3046,5170666.0,TRIAL_AVAILABLE_EVENT,,
3047,5170667.0,,this_interval,1950.0
3048,5170667.0,,init_port,N
3049,5170667.0,,correct_side,left
3050,5170667.0,,stim_long,True
3051,5188241.0,TRIAL_ENTRY_EVENT,,
3052,5188242.0,STIM_ONSET_EVENT,,
3053,5190192.0,CHOICE_STATE,,
3054,5190192.0,STIM_OFFSET_EVENT,,
3055,5190899.0,CHOICE_RIGHT_EVENT,,
3056,5190899.0,CHOICE_INCORRECT_EVENT,,
3057,5190899.0,CHOICE_SHORT_EVENT,,
3058,5190899.0,CHOICE_EVENT,,
3059,5207347.0,TRIAL_AVAILABLE_EVENT,,
3060,5207348.0,,stim_long,False
3061,5207348.0,,this_interval,1050.0
3062,5207348.0,,init_port,S
3063,5207348.0,,correct_side,left
3064,5211340.0,TRIAL_ENTRY_EVENT,,
3065,5211341.0,STIM_ONSET_EVENT,,
3066,5212392.0,CHOICE_STATE,,
3067,5212392.0,STIM_OFFSET_EVENT,,
3068,5213402.0,CHOICE_CORRECT_EVENT,,
